name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;203;0;577;3081;1501;3081;1524;0
header;202;121;202;160;1883;160;1883;121
A;489;120;489;120;489;120;489;120
A;1032;195;1032;218;1052;218;1052;195
A;504;205;504;220;516;220;516;205
A;1218;231;1218;232;1221;232;1221;231
B;350;385;350;399;361;399;361;385
B;1029;838;1029;861;1045;861;1045;838
A;477;869;477;873;483;873;483;869
A;862;913;862;918;867;918;867;913
D;1298;1033;1298;1050;1309;1050;1309;1033
D;1153;1340;1153;1356;1163;1356;1163;1340
B;997;1347;997;1361;1008;1361;1008;1347
B;898;1433;898;1453;914;1453;914;1433
A;1387;1474;1387;1493;1400;1493;1400;1474
C;1021;1515;1021;1540;1041;1540;1041;1515
A;1385;1564;1385;1581;1396;1581;1396;1564
B;1439;1609;1439;1626;1449;1626;1449;1609
B;521;1612;521;1632;537;1632;537;1612
B;449;1614;449;1630;459;1630;459;1614
B;1188;1966;1188;1981;1199;1981;1199;1966
B;940;1971;940;1987;950;1987;950;1971
D;586;2016;586;2031;597;2031;597;2016
B;781;2061;781;2075;793;2075;793;2061
D;1019;2152;1019;2177;1040;2177;1040;2152
A;676;2194;676;2209;685;2209;685;2194
B;1357;2223;1357;2250;1370;2250;1370;2223
A;1051;2445;1051;2461;1061;2461;1061;2445
B;1089;2538;1089;2555;1100;2555;1100;2538
