name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;784;0;715;3083;977;3083;954;0
header;88;137;88;176;1782;176;1782;137
A;929;212;929;236;948;236;948;212
D;903;351;903;370;916;370;916;351
B;932;846;932;870;950;870;950;846
D;792;980;792;995;804;995;804;980
B;906;1156;906;1171;919;1171;919;1156
B;903;1336;903;1351;915;1351;915;1336
C;932;1533;932;1557;951;1557;951;1533
D;940;2213;940;2237;960;2237;960;2213
D;914;2274;914;2289;925;2289;925;2274
A;799;2449;799;2455;805;2455;805;2449
B;828;2451;828;2467;839;2467;839;2451
B;747;2794;747;2825;774;2825;774;2794
B;718;2796;718;2820;733;2820;733;2796
