name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;218;0;403;3081;947;3081;901;0
header;43;100;43;143;1732;143;1732;100
A;884;177;884;201;902;201;902;177
B;855;318;855;334;868;334;868;318
A;506;319;506;335;516;335;516;319
A;616;408;616;423;627;423;627;408
A;641;498;641;513;654;513;654;498
B;416;631;416;647;429;647;429;631
B;696;765;696;780;708;780;708;765
A;858;807;858;812;863;812;863;807
B;877;817;877;841;896;841;896;817
A;741;939;741;946;747;946;747;939
B;665;1165;665;1181;677;1181;677;1165
C;873;1480;873;1503;892;1503;892;1480
A;529;1788;529;1803;541;1803;541;1788
B;552;2234;552;2249;565;2249;565;2234
A;521;2455;521;2473;531;2473;531;2455
A;854;2455;854;2471;864;2471;864;2455
A;704;2633;704;2649;715;2649;715;2633
B;421;2734;421;2764;446;2764;446;2734
