name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;469;0;562;3083;1496;3083;1358;0
header;132;97;132;138;1817;138;1817;97
A;964;169;964;195;986;195;986;169
B;722;266;722;275;730;275;730;266
B;1276;498;1276;513;1290;513;1290;498
B;960;796;960;820;979;820;979;796
A;707;887;707;904;718;904;718;887
A;937;1378;937;1386;943;1386;943;1378
A;770;1469;770;1477;777;1477;777;1469
B;1313;1469;1313;1489;1329;1489;1329;1469
C;955;1500;955;1524;974;1524;974;1500
C;1267;1829;1267;1845;1278;1845;1278;1829
D;955;2142;955;2166;977;2166;977;2142
A;965;2559;965;2578;975;2578;975;2559
B;1247;2565;1247;2580;1261;2580;1261;2565
A;1035;2591;1035;2607;1047;2607;1047;2591
B;813;2595;813;2610;823;2610;823;2595
