name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;764;0;834;3083;1601;3083;1346;0
header;218;133;218;172;1887;172;1887;133
A;1136;202;1136;202;1136;202;1136;202
A;1054;207;1054;230;1071;230;1071;207
B;1054;889;1054;913;1072;913;1072;889
A;972;1149;972;1154;977;1154;977;1149
A;972;1164;972;1169;977;1169;977;1164
A;907;1374;907;1390;917;1390;917;1374
A;984;1417;984;1422;989;1422;989;1417
B;1457;1419;1457;1433;1467;1433;1467;1419
A;985;1433;985;1437;989;1437;989;1433
B;1297;1508;1297;1523;1309;1523;1309;1508
C;1049;1541;1049;1566;1068;1566;1068;1541
C;1223;2576;1223;2629;1260;2629;1260;2576
A;965;2966;965;2968;967;2968;967;2966
