name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;357;0;823;3083;1827;3083;1503;0
header;904;137;904;175;1891;175;1891;137
A;1057;212;1057;237;1079;237;1079;212
A;1459;395;1459;401;1465;401;1465;395
A;627;395;627;401;632;401;632;395
B;1053;862;1053;886;1071;886;1071;862
A;1250;892;1250;892;1250;892;1250;892
A;954;1194;954;1199;960;1199;960;1194
A;955;1210;955;1215;959;1215;959;1210
C;746;1596;746;1611;757;1611;757;1596
A;1616;1950;1616;1955;1622;1955;1622;1950
D;1039;2169;1039;2193;1061;2193;1061;2169
A;966;2188;966;2193;971;2193;971;2188
A;1021;2711;1021;2737;1053;2737;1053;2711
