name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;561;0;446;3077;917;3077;894;0
header;9;106;9;146;1736;146;1736;106
A;877;182;877;207;897;207;897;182
A;592;491;592;518;605;518;605;491
A;556;598;556;603;595;603;595;598
A;561;716;561;743;575;743;575;716
B;882;825;882;848;899;848;899;825
A;739;906;739;921;750;921;750;906
B;790;1263;790;1279;802;1279;802;1263
C;874;1505;874;1530;894;1530;894;1505
B;847;1664;847;1679;861;1679;861;1664
A;743;1750;743;1759;752;1759;752;1750
A;643;1886;643;1901;654;1901;654;1886
A;644;1931;644;1945;655;1945;655;1931
A;768;2053;768;2079;781;2079;781;2053
D;875;2133;875;2157;896;2157;896;2133
A;607;2768;607;2792;615;2792;615;2768
A;812;2815;812;2817;813;2817;813;2815
