name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;196;0;377;3083;1076;3083;1099;0
header;192;126;192;161;1889;161;1889;126
D;806;269;806;333;858;333;858;269
B;545;395;545;436;580;436;580;395
C;783;594;783;656;833;656;833;594
A;975;594;975;656;1025;656;1025;594
C;846;594;846;655;890;655;890;594
D;669;595;669;654;714;654;714;595
A;723;595;723;654;768;654;768;595
A;1011;917;1011;939;1031;939;1031;917
A;356;965;356;990;362;990;362;965
A;374;987;374;992;379;992;379;987
B;706;1283;706;1299;716;1299;716;1283
B;1017;1518;1017;1542;1037;1542;1037;1518
A;466;1595;466;1611;476;1611;476;1595
A;733;1727;733;1743;744;1743;744;1727
B;317;1774;317;1789;327;1789;327;1774
B;658;1852;658;1882;679;1882;679;1852
C;1013;2181;1013;2206;1032;2206;1032;2181
A;996;2214;996;2220;1002;2220;1002;2214
D;813;2669;813;2683;825;2683;825;2669
A;991;2862;991;2868;996;2868;996;2862
