name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1176;0;1362;3083;1848;3083;1872;0
header;178;132;178;167;1864;167;1864;132
D;1850;611;1850;627;1860;627;1860;611
B;1557;658;1557;674;1567;674;1567;658
A;1278;1369;1278;1386;1288;1386;1288;1369
B;1639;1902;1639;1917;1651;1917;1651;1902
A;1377;2034;1377;2050;1387;2050;1387;2034
B;1764;2215;1764;2230;1777;2230;1777;2215
B;1351;2390;1351;2409;1364;2409;1364;2390
A;1784;2480;1784;2496;1795;2496;1795;2480
B;1516;2524;1516;2540;1529;2540;1529;2524
A;1658;2559;1658;2585;1672;2585;1672;2559
A;1839;2566;1839;2581;1850;2581;1850;2566
B;1620;2701;1620;2717;1630;2717;1630;2701
