name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;554;0;577;3077;924;3077;947;0
header;81;80;81;122;1765;122;1765;80
A;913;159;913;183;931;183;931;159
A;700;164;700;172;708;172;708;164
B;911;818;911;843;929;843;929;818
A;580;831;580;847;591;847;591;831
B;629;1008;629;1024;639;1024;639;1008
D;795;1055;795;1071;807;1071;807;1055
D;696;1143;696;1160;709;1160;709;1143
C;905;1479;905;1504;924;1504;924;1479
D;695;1816;695;1832;706;1832;706;1816
D;898;2127;898;2152;919;2152;919;2127
B;566;2261;566;2277;580;2277;580;2261
B;644;2351;644;2366;657;2366;657;2351
A;589;2393;589;2400;596;2400;596;2393
A;661;2618;661;2633;671;2633;671;2618
B;767;2736;767;2768;791;2768;791;2736
A;743;2786;743;2786;745;2786;745;2786
A;758;2786;758;2786;758;2786;758;2786
