name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;509;0;532;3083;1079;3083;1102;0
header;215;109;215;149;1888;149;1888;109
A;1051;187;1051;211;1073;211;1073;187
A;621;369;621;375;627;375;627;369
A;622;384;622;389;627;389;627;384
B;1047;836;1047;860;1065;860;1065;836
A;948;1168;948;1173;954;1173;954;1168
A;949;1184;949;1189;954;1189;954;1184
C;1039;1493;1039;1518;1059;1518;1059;1493
C;740;1570;740;1585;751;1585;751;1570
B;527;1880;527;1901;543;1901;543;1880
D;1033;2143;1033;2167;1055;2167;1055;2143
A;1015;2685;1015;2711;1047;2711;1047;2685
