name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;968;0;690;3079;1851;3079;1874;0
header;185;43;185;145;1911;145;1911;43
A;1020;179;1020;204;1039;204;1039;179
A;998;245;998;250;1004;250;1004;245
A;1342;361;1342;368;1349;368;1349;361
A;1535;453;1535;471;1546;471;1546;453
B;980;588;980;603;991;603;991;588
B;1018;827;1018;850;1035;850;1035;827
B;857;1255;857;1276;872;1276;872;1255
C;1011;1527;1011;1552;1031;1552;1031;1527
A;1551;1743;1551;1749;1557;1749;1557;1743
D;1008;2167;1008;2191;1029;2191;1029;2167
