name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;101;0;333;3079;887;3079;910;0
header;17;149;17;189;1733;189;1733;149
A;879;223;879;247;897;247;897;223
A;308;273;308;279;313;279;313;273
A;448;320;448;336;459;336;459;320
B;850;322;850;338;861;338;861;322
A;740;356;740;382;753;382;753;356
A;161;406;161;421;172;421;172;406
A;541;411;541;426;551;426;551;411
B;872;861;872;886;891;886;891;861
A;492;1166;492;1181;503;1181;503;1166
D;548;1208;548;1228;563;1228;563;1208
A;507;1521;507;1537;521;1537;521;1521
C;868;1531;868;1556;887;1556;887;1531
A;614;1743;614;1749;620;1749;620;1743
A;656;1745;656;1761;667;1761;667;1745
B;406;1789;406;1805;416;1805;416;1789
A;369;1963;369;1969;375;1969;375;1963
B;585;2011;585;2030;598;2030;598;2011
D;867;2169;867;2193;887;2193;887;2169
A;446;2633;446;2639;451;2639;451;2633
B;773;2840;773;2872;794;2872;794;2840
