name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;633;0;1052;3085;1938;3085;1669;0
header;227;119;227;157;1911;157;1911;119
A;1059;192;1059;217;1080;217;1080;192
A;1596;636;1596;662;1609;662;1609;636
A;865;835;865;838;867;838;867;835
B;1056;849;1056;872;1074;872;1074;849
A;1618;910;1618;917;1624;917;1624;910
A;962;1041;962;1045;967;1045;967;1041
A;959;1056;959;1061;964;1061;964;1056
A;1129;1078;1129;1103;1143;1103;1143;1078
A;1659;1097;1659;1101;1698;1101;1698;1097
B;1224;1131;1224;1149;1237;1149;1237;1131
D;1564;1446;1564;1462;1574;1462;1574;1446
C;1046;1528;1046;1552;1065;1552;1065;1528
A;1778;1613;1778;1639;1792;1639;1792;1613
A;901;1842;901;1846;906;1846;906;1842
A;901;1858;901;1862;906;1862;906;1858
D;1037;2173;1037;2197;1058;2197;1058;2173
B;1809;2649;1809;2666;1821;2666;1821;2649
