name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;360;0;383;3081;1426;3081;1565;0
header;54;149;54;184;1738;184;1738;149
A;884;221;884;245;903;245;903;221
D;568;718;568;734;581;734;581;718
B;526;763;526;778;539;778;539;763
A;1083;821;1083;827;1089;827;1089;821
A;593;850;593;856;599;856;599;850
B;886;870;886;895;904;895;904;870
B;362;899;362;915;373;915;373;899
A;480;986;480;1003;491;1003;491;986
B;805;987;805;1001;818;1001;818;987
A;646;1254;646;1270;657;1270;657;1254
A;769;1333;769;1359;782;1359;782;1333
A;602;1387;602;1404;613;1404;613;1387
B;1310;1389;1310;1404;1323;1404;1323;1389
C;887;1513;887;1537;907;1537;907;1513
B;740;1521;740;1536;753;1536;753;1521
B;1165;1521;1165;1536;1178;1536;1178;1521
A;924;1654;924;1669;934;1669;934;1654
B;1423;1656;1423;1672;1436;1672;1436;1656
B;406;1878;406;1897;421;1897;421;1878
A;1025;2012;1025;2027;1037;2027;1037;2012
B;472;2414;472;2429;485;2429;485;2414
B;1217;2547;1217;2564;1228;2564;1228;2547
A;516;2681;516;2697;526;2697;526;2681
A;748;2721;748;2727;753;2727;753;2721
B;466;2798;466;2829;490;2829;490;2798
