name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;371;0;603;3083;1585;3083;1400;0
header;79;115;79;154;1765;154;1765;115
A;911;193;911;217;930;217;930;193
A;1025;417;1025;422;1030;422;1030;417
A;1025;431;1025;436;1029;436;1029;431
A;588;463;588;470;595;470;595;463
A;637;679;637;706;651;706;651;679
B;917;833;917;856;933;856;933;833
A;1388;1431;1388;1448;1393;1448;1393;1431
C;916;1605;916;1630;935;1630;935;1605
B;1130;2142;1130;2172;1151;2172;1151;2142
B;1195;2753;1195;2774;1201;2774;1201;2753
A;939;2754;939;2774;953;2774;953;2754
