name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;414;0;368;3093;1085;3093;1108;0
header;241;129;241;180;1926;180;1926;129
A;1074;202;1074;225;1094;225;1094;202
A;425;751;425;756;430;756;430;751
B;1070;820;1070;843;1088;843;1088;820
A;1047;1107;1047;1112;1052;1112;1052;1107
B;769;1356;769;1375;785;1375;785;1356
B;707;1445;707;1464;722;1464;722;1445
C;1060;1475;1060;1500;1079;1500;1079;1475
D;1061;2170;1061;2195;1082;2195;1082;2170
A;888;2545;888;2575;911;2575;911;2545
A;931;2704;931;2710;936;2710;936;2704
