name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;360;0;708;3079;1866;3079;1755;0
header;191;146;191;182;1878;182;1878;146
A;1020;220;1020;242;1041;242;1041;220
D;1156;317;1156;334;1166;334;1166;317
B;1526;809;1526;823;1539;823;1539;809
B;1470;888;1470;914;1483;914;1483;888
A;790;891;790;896;794;896;794;891
B;814;891;814;911;830;911;830;891
B;643;892;643;912;659;912;659;892
B;1027;901;1027;925;1044;925;1044;901
A;790;907;790;912;795;912;795;907
B;1218;943;1218;958;1230;958;1230;943
B;1380;1387;1380;1403;1391;1403;1391;1387
C;1027;1539;1027;1563;1046;1563;1046;1539
A;1310;2055;1310;2060;1315;2060;1315;2055
D;1031;2178;1031;2203;1052;2203;1052;2178
D;1435;2278;1435;2293;1447;2293;1447;2278
A;969;2366;969;2371;974;2371;974;2366
A;1781;2585;1781;2590;1786;2590;1786;2585
