name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;289;0;289;3083;1170;3083;1031;0
header;173;112;173;150;1864;150;1864;112
A;1009;183;1009;206;1028;206;1028;183
B;392;683;392;703;407;703;407;683
B;1016;821;1016;845;1033;845;1033;821
A;997;1270;997;1274;1006;1274;1006;1270
C;1017;1463;1017;1489;1037;1489;1037;1463
A;605;1575;605;1580;610;1580;610;1575
A;605;1589;605;1594;610;1594;610;1589
B;905;1665;905;1681;915;1681;915;1665
A;999;1843;999;1858;1008;1858;1008;1843
D;1024;2124;1024;2148;1045;2148;1045;2124
B;507;2511;507;2532;523;2532;523;2511
A;1145;2756;1145;2756;1145;2756;1145;2756
