name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;675;0;675;3083;977;3083;931;0
header;68;131;68;172;1762;172;1762;131
A;909;204;909;227;930;227;930;204
A;817;378;817;404;830;404;830;378
B;886;433;886;448;899;448;899;433
A;796;467;796;493;810;493;810;467
B;781;610;781;625;794;625;794;610
B;915;850;915;875;934;875;934;850
A;798;1232;798;1247;811;1247;811;1232
C;921;1509;921;1534;940;1534;940;1509
A;726;1679;726;1696;736;1696;736;1679
B;711;2082;711;2098;721;2098;721;2082
D;929;2146;929;2172;951;2172;951;2146
A;804;2483;804;2497;815;2497;815;2483
