name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;812;0;997;3081;1227;3081;1111;0
header;179;128;179;165;1861;165;1861;128
A;1008;198;1008;223;1029;223;1029;198
B;1121;429;1121;443;1132;443;1132;429
A;893;566;893;582;903;582;903;566
B;1002;838;1002;863;1021;863;1021;838
A;1033;1227;1033;1242;1045;1242;1045;1227
C;993;1506;993;1531;1012;1531;1012;1506
A;969;2164;969;2170;974;2170;974;2164
D;989;2167;989;2192;1010;2192;1010;2167
A;969;2179;969;2184;974;2184;974;2179
B;959;2434;959;2448;971;2448;971;2434
