name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;512;0;628;3081;1127;3081;1127;0
header;233;125;233;161;1926;161;1926;125
A;1066;198;1066;221;1087;221;1087;198
B;871;290;871;311;886;311;886;290
A;1060;434;1060;436;1062;436;1062;434
B;1067;912;1067;935;1086;935;1086;912
D;838;1414;838;1428;848;1428;848;1414
B;589;1458;589;1472;598;1472;598;1458
C;1061;1550;1061;1573;1080;1573;1080;1550
A;970;1903;970;1917;976;1917;976;1903
D;711;2036;711;2052;721;2052;721;2036
D;753;2212;753;2229;763;2229;763;2212
D;1067;2221;1067;2245;1087;2245;1087;2221
D;964;2258;964;2274;975;2274;975;2258
D;1041;2349;1041;2364;1052;2364;1052;2349
B;618;2434;618;2454;634;2454;634;2434
