name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;940;0;894;3085;1513;3085;1421;0
header;104;133;104;168;1805;168;1805;133
A;951;213;951;230;970;230;970;213
A;1282;225;1282;230;1286;230;1286;225
A;1352;521;1352;526;1357;526;1357;521
A;1032;699;1032;704;1037;704;1037;699
A;1032;715;1032;720;1037;720;1037;715
B;949;846;949;870;968;870;968;846
B;1246;923;1246;943;1262;943;1262;923
A;1131;1190;1131;1196;1137;1196;1137;1190
A;1356;1220;1356;1224;1358;1224;1358;1220
C;945;1488;945;1513;963;1513;963;1488
D;1209;1850;1209;1880;1242;1880;1242;1850
B;1293;1851;1293;1880;1309;1880;1309;1851
A;1210;1904;1210;1910;1215;1910;1215;1904
A;1210;1920;1210;1926;1215;1926;1215;1920
D;943;2088;943;2112;964;2112;964;2088
A;1386;2774;1386;2774;1386;2774;1386;2774
