name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;290;0;359;3083;1052;3083;1075;0
header;256;147;256;187;1907;187;1907;147
A;823;252;823;252;824;252;824;252
D;741;421;741;444;757;444;757;421
A;947;571;947;574;949;574;949;571
B;905;585;905;609;921;609;921;585
C;946;587;946;608;960;608;960;587
B;778;653;778;676;795;676;795;653
A;761;670;761;681;766;681;766;670
B;916;751;916;779;935;779;935;751
C;947;784;947;809;961;809;961;784
B;550;920;550;945;569;945;569;920
B;1049;951;1049;979;1065;979;1065;951
B;783;1020;783;1044;799;1044;799;1020
B;979;1152;979;1180;997;1180;997;1152
B;689;1319;689;1348;707;1348;707;1319
D;645;1433;645;1462;670;1462;670;1433
A;719;1505;719;1515;724;1515;724;1505
B;865;1525;865;1550;881;1550;881;1525
B;976;1625;976;1652;993;1652;993;1625
B;570;1631;570;1647;582;1647;582;1631
A;832;1676;832;1684;837;1684;837;1676
B;489;1790;489;1817;506;1817;506;1790
B;1045;1791;1045;1818;1061;1818;1061;1791
D;553;1792;553;1814;568;1814;568;1792
C;501;1856;501;1884;519;1884;519;1856
A;1045;1928;1045;1945;1049;1945;1049;1928
A;882;1941;882;1944;885;1944;885;1941
B;1036;1957;1036;1979;1051;1979;1051;1957
A;870;2194;870;2210;874;2210;874;2194
A;1031;2221;1031;2244;1036;2244;1036;2221
A;1055;2239;1055;2246;1059;2246;1059;2239
B;871;2255;871;2277;887;2277;887;2255
C;605;2325;605;2342;617;2342;617;2325
B;1043;2354;1043;2381;1060;2381;1060;2354
B;535;2568;535;2596;553;2596;553;2568
A;852;2620;852;2629;857;2629;857;2620
B;772;2802;772;2832;790;2832;790;2802
