name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;772;0;448;3081;1258;3081;1188;0
header;75;142;75;179;1771;179;1771;142
A;918;217;918;241;936;241;936;217
A;1049;672;1049;686;1059;686;1059;672
B;920;861;920;885;938;885;938;861
A;1096;1025;1096;1031;1101;1031;1101;1025
A;1096;1041;1096;1046;1101;1046;1101;1041
D;1045;1162;1045;1177;1055;1177;1055;1162
B;890;1254;890;1269;903;1269;903;1254
A;1139;1298;1139;1312;1149;1312;1149;1298
C;915;1530;915;1554;934;1554;934;1530
A;901;1743;901;1749;906;1749;906;1743
B;703;1880;703;1896;716;1896;716;1880
D;920;2174;920;2198;941;2198;941;2174
B;1134;2278;1134;2293;1145;2293;1145;2278
A;675;2323;675;2340;685;2340;685;2323
B;1053;2445;1053;2472;1060;2472;1060;2445
A;553;2562;553;2564;555;2564;555;2562
A;1232;2817;1232;2825;1239;2825;1239;2817
