name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1312;0;1381;3079;1865;3079;1865;0
header;183;176;183;217;1865;217;1865;176
A;1715;326;1715;341;1725;341;1725;326
A;1591;412;1591;425;1601;425;1601;412
A;1422;445;1422;471;1436;471;1436;445
B;1663;990;1663;1009;1677;1009;1677;990
B;1535;1080;1535;1096;1548;1096;1548;1080
A;1612;1123;1612;1128;1617;1128;1617;1123
A;1471;1259;1471;1273;1484;1273;1484;1259
A;1595;2008;1595;2023;1608;2023;1608;2008
B;1468;2142;1468;2157;1479;2157;1479;2142
A;1856;2143;1856;2157;1867;2157;1867;2143
A;1735;2539;1735;2546;1742;2546;1742;2539
B;1466;2678;1466;2693;1479;2693;1479;2678
