name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;678;0;910;3087;1883;3087;1818;0
header;214;164;214;205;1902;205;1902;164
B;937;334;937;350;948;350;948;334
B;1200;336;1200;352;1214;352;1214;336
A;1514;427;1514;443;1526;443;1526;427
A;954;556;954;572;965;572;965;556
B;773;689;773;705;784;705;784;689
A;1076;820;1076;846;1091;846;1091;820
A;1812;821;1812;848;1825;848;1825;821
B;1046;898;1046;922;1065;922;1065;898
A;1206;1008;1206;1015;1214;1015;1214;1008
A;1247;1009;1247;1023;1257;1023;1257;1009
B;1742;1055;1742;1070;1756;1070;1756;1055
A;1316;1088;1316;1114;1329;1114;1329;1088
A;1471;1095;1471;1102;1478;1102;1478;1095
A;1499;1098;1499;1115;1510;1115;1510;1098
B;798;1125;798;1148;814;1148;814;1125
A;834;1137;834;1153;844;1153;844;1137
A;1706;1279;1706;1293;1717;1293;1717;1279
A;1194;1367;1194;1382;1204;1382;1204;1367
A;1417;1402;1417;1428;1431;1428;1431;1402
C;1044;1544;1044;1569;1064;1569;1064;1544
B;1491;1589;1491;1607;1506;1607;1506;1589
B;1206;1900;1206;1919;1220;1919;1220;1900
B;1703;1990;1703;2008;1716;2008;1716;1990
B;894;2079;894;2094;905;2094;905;2079
D;1040;2218;1040;2243;1060;2243;1060;2218
A;1273;2293;1273;2319;1289;2319;1289;2293
B;1321;2662;1321;2677;1335;2677;1335;2662
B;1397;2705;1397;2722;1409;2722;1409;2705
A;1109;2706;1109;2721;1122;2721;1122;2706
