name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;25;0;71;3083;894;3083;894;0
header;25;143;25;183;1717;183;1717;143
A;856;215;856;239;877;239;877;215
A;501;260;501;286;514;286;514;260
D;712;446;712;462;722;462;722;446
B;725;491;725;507;736;507;736;491
A;765;757;765;772;775;772;775;757
B;283;806;283;820;296;820;296;806
B;863;856;863;880;882;880;882;856
A;843;1113;843;1119;849;1119;849;1113
A;561;1148;561;1174;574;1174;574;1148
A;848;1423;848;1427;853;1427;853;1423
A;255;1461;255;1487;269;1487;269;1461
C;863;1496;863;1521;882;1521;882;1496
B;727;1558;727;1573;737;1573;737;1558
A;359;1560;359;1574;370;1574;370;1560
B;331;2137;331;2153;341;2153;341;2137
D;865;2178;865;2202;886;2202;886;2178
D;569;2348;569;2376;595;2376;595;2348
A;75;2359;75;2374;86;2374;86;2359
A;402;2581;402;2587;409;2587;409;2581
A;295;2629;295;2645;305;2645;305;2629
