name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;573;0;666;3083;1360;3083;1661;0
header;22;122;22;169;1728;169;1728;122
A;1558;196;1558;204;1561;204;1561;196
A;861;196;861;219;881;219;881;196
A;1031;693;1031;698;1036;698;1036;693
B;1277;739;1277;760;1293;760;1293;739
B;1212;872;1212;893;1228;893;1228;872
B;726;904;726;936;759;936;759;904
B;873;951;873;975;892;975;892;951
A;848;1137;848;1143;853;1143;853;1137
C;870;1636;870;1661;889;1661;889;1636
A;1251;1853;1251;1869;1261;1869;1261;1853
A;957;2249;957;2255;962;2255;962;2249
A;957;2265;957;2270;962;2270;962;2265
D;865;2291;865;2316;887;2316;887;2291
A;1367;2384;1367;2389;1372;2389;1372;2384
A;1367;2400;1367;2405;1373;2405;1373;2400
