name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;373;0;373;3079;1495;3079;1426;0
header;81;149;81;187;1773;187;1773;149
A;920;225;920;249;942;249;942;225
A;551;543;551;551;558;551;558;543
A;1146;675;1146;680;1151;680;1151;675
B;921;864;921;888;940;888;940;864
B;782;900;782;915;795;915;795;900
A;476;1209;476;1216;483;1216;483;1209
C;918;1510;918;1535;937;1535;937;1510
A;1322;1966;1322;1971;1327;1971;1327;1966
D;921;2154;921;2177;941;2177;941;2154
A;800;2503;800;2510;807;2510;807;2503
A;1267;2515;1267;2521;1272;2521;1272;2515
A;710;2801;710;2805;714;2805;714;2801
