name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;292;0;408;3085;1056;3085;1079;0
header;212;120;212;162;1886;162;1886;120
A;1047;197;1047;222;1067;222;1067;197
A;833;488;833;491;835;491;835;488
A;659;605;659;609;664;609;664;605
A;708;650;708;655;713;655;713;650
A;887;694;887;699;892;699;892;694
A;570;785;570;800;579;800;579;785
B;1047;815;1047;839;1065;839;1065;815
D;665;1316;665;1329;677;1329;677;1316
C;1037;1493;1037;1518;1056;1518;1056;1493
A;877;1578;877;1582;881;1582;881;1578
A;877;1593;877;1598;882;1598;882;1593
A;442;1905;442;1910;447;1910;447;1905
D;1035;2135;1035;2158;1055;2158;1055;2135
A;632;2794;632;2799;636;2799;636;2794
