name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;93;0;209;3085;1203;3085;1622;0
header;11;108;11;145;1711;145;1711;108
A;843;183;843;207;862;207;862;183
A;660;276;660;282;665;282;665;276
A;1265;323;1265;328;1270;328;1270;323
A;1265;338;1265;345;1270;345;1270;338
A;106;367;106;372;112;372;112;367
D;132;367;132;386;145;386;145;367
A;1545;415;1545;431;1555;431;1555;415
D;976;498;976;519;992;519;992;498
B;196;504;196;517;208;517;208;504
B;821;589;821;607;833;607;833;589
B;192;678;192;699;209;699;209;678
D;1204;679;1204;696;1215;696;1215;679
B;844;890;844;914;862;914;862;890
A;703;1205;703;1232;717;1232;717;1205
C;841;1452;841;1476;860;1476;860;1452
B;291;1619;291;1634;304;1634;304;1619
B;238;1754;238;1769;251;1769;251;1754
A;880;1776;880;1807;904;1807;904;1776
A;700;1796;700;1810;713;1810;713;1796
B;1353;1837;1353;1852;1365;1852;1365;1837
B;258;1844;258;1859;271;1859;271;1844
A;551;1975;551;1992;563;1992;563;1975
B;559;2063;559;2080;570;2080;570;2063
D;850;2139;850;2162;870;2162;870;2139
B;994;2145;994;2165;1010;2165;1010;2145
B;1136;2190;1136;2210;1153;2210;1153;2190
B;380;2200;380;2216;392;2216;392;2200
A;439;2290;439;2305;450;2305;450;2290
A;965;2325;965;2341;976;2341;976;2325
A;713;2463;713;2472;721;2472;721;2463
D;514;2512;514;2530;526;2530;526;2512
A;1102;2639;1102;2656;1112;2656;1112;2639
B;595;2692;595;2706;607;2706;607;2692
A;277;2695;277;2711;288;2711;288;2695
A;566;2739;566;2748;575;2748;575;2739
