name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;306;0;514;3083;977;3083;977;0
header;106;144;106;183;1801;183;1801;144
A;941;214;941;240;962;240;962;214
A;708;346;708;354;712;354;712;346
A;874;371;874;380;883;380;883;371
A;805;716;805;724;812;724;812;716
A;363;776;363;782;369;782;369;776
B;943;860;943;883;962;883;962;860
A;475;1043;475;1049;482;1049;482;1043
C;949;1498;949;1523;968;1523;968;1498
A;593;1580;593;1586;599;1586;599;1580
A;574;2026;574;2033;581;2033;581;2026
A;600;2113;600;2121;607;2121;607;2113
D;947;2200;947;2225;967;2225;967;2200
A;744;2247;744;2255;751;2255;751;2247
A;588;2337;588;2344;594;2344;594;2337
A;681;2405;681;2431;694;2431;694;2405
A;921;2672;921;2698;935;2698;935;2672
A;787;2736;787;2745;796;2745;796;2736
