name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;50;0;50;3085;897;3085;897;0
header;34;125;34;160;1716;160;1716;125
A;865;196;865;221;883;221;883;196
B;871;812;871;836;887;836;887;812
B;345;1261;345;1287;359;1287;359;1261
A;86;1267;86;1273;92;1273;92;1267
B;118;1269;118;1287;132;1287;132;1269
D;535;1273;535;1287;546;1287;546;1273
B;598;1306;598;1332;611;1332;611;1306
C;866;1491;866;1515;885;1515;885;1491
A;173;1713;173;1721;181;1721;181;1713
B;570;1805;570;1819;582;1819;582;1805
D;866;2092;866;2116;885;2116;885;2092
A;582;2111;582;2117;586;2117;586;2111
B;508;2204;508;2219;518;2219;518;2204
B;124;2758;124;2788;145;2788;145;2758
B;420;2759;420;2790;429;2790;429;2759
