name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;65;0;134;3073;934;3073;934;0
header;63;129;63;166;1756;166;1756;129
A;901;201;901;223;921;223;921;201
A;733;296;733;301;738;301;738;296
D;593;383;593;403;605;403;605;383
A;522;475;522;490;532;490;532;475
B;875;477;875;490;887;490;887;477
A;810;563;810;568;816;568;816;563
B;776;788;776;802;787;802;787;788
A;132;796;132;803;140;803;140;796
B;901;862;901;886;919;886;919;862
A;109;1060;109;1075;118;1075;118;1060
C;901;1495;901;1519;919;1519;919;1495
B;303;1501;303;1518;314;1518;314;1501
B;183;2082;183;2099;194;2099;194;2082
D;906;2148;906;2172;927;2172;927;2148
B;686;2216;686;2231;699;2231;699;2216
A;180;2303;180;2309;186;2309;186;2303
A;208;2306;208;2321;221;2321;221;2306
D;238;2620;238;2635;251;2635;251;2620
