name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;127;0;330;3081;995;3081;995;0
header;134;102;134;142;1813;142;1813;102
A;966;179;966;202;983;202;983;179
B;427;449;427;469;443;469;443;449
B;812;498;812;514;822;514;822;498
A;349;762;349;779;360;779;360;762
A;778;766;778;782;788;782;788;766
B;966;821;966;845;985;845;985;821
C;962;1498;962;1522;981;1522;981;1498
B;705;1571;705;1589;718;1589;718;1571
A;603;1751;603;1766;612;1766;612;1751
B;255;1795;255;1809;267;1809;267;1795
B;937;1883;937;1903;953;1903;953;1883
D;515;1976;515;1988;525;1988;525;1976
D;964;2181;964;2205;982;2205;982;2181
D;936;2197;936;2214;946;2214;946;2197
B;704;2199;704;2210;713;2210;713;2199
D;717;2331;717;2344;729;2344;729;2331
D;366;2333;366;2344;375;2344;375;2333
D;923;2497;923;2527;948;2527;948;2497
B;308;2508;308;2528;324;2528;324;2508
A;748;2553;748;2568;758;2568;758;2553
