name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;579;0;789;3095;1467;3095;1374;0
header;27;151;27;190;1716;190;1716;151
A;864;228;864;253;883;253;883;228
A;1211;323;1211;337;1221;337;1221;323
B;1063;366;1063;381;1076;381;1076;366
A;1076;1264;1076;1269;1081;1269;1081;1264
A;936;1378;936;1394;947;1394;947;1378
B;1240;1378;1240;1397;1255;1397;1255;1378
A;1117;1425;1117;1438;1127;1438;1127;1425
C;861;1493;861;1517;880;1517;880;1493
A;948;1600;948;1616;958;1616;958;1600
B;1360;2132;1360;2153;1377;2153;1377;2132
B;1082;2224;1082;2238;1094;2238;1094;2224
A;953;2326;953;2331;958;2331;958;2326
D;1122;2359;1122;2374;1134;2374;1134;2359
A;1101;2371;1101;2377;1107;2377;1107;2371
B;1388;2447;1388;2463;1398;2463;1398;2447
A;1147;2579;1147;2584;1152;2584;1152;2579
