name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;557;0;627;3079;1316;3079;968;0
header;40;144;40;181;1729;181;1729;144
A;876;218;876;242;896;242;896;218
B;680;269;680;285;691;285;691;269
A;718;269;718;284;728;284;728;269
D;643;495;643;511;655;511;655;495
B;617;672;617;689;630;689;630;672
A;913;806;913;822;925;822;925;806
B;877;847;877;872;898;872;898;847
A;668;1118;668;1132;679;1132;679;1118
A;854;1249;854;1264;864;1264;864;1249
A;858;1383;858;1391;865;1391;865;1383
A;689;1473;689;1488;700;1488;700;1473
C;877;1531;877;1557;897;1557;897;1531
A;796;1745;796;1760;807;1760;807;1745
D;880;2270;880;2295;901;2295;901;2270
A;794;2446;794;2472;807;2472;807;2446
