name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;224;0;132;3083;873;3083;873;0
header;15;114;15;149;1704;149;1704;114
A;843;187;843;209;862;209;862;187
B;760;408;760;423;770;423;770;408
A;824;545;824;551;829;551;829;545
A;780;688;780;704;790;704;790;688
A;412;960;412;965;417;965;417;960
C;663;1780;663;1832;698;1832;698;1780
C;443;1781;443;1831;478;1831;478;1781
C;586;1899;586;1944;617;1944;617;1899
B;646;1900;646;1944;681;1944;681;1900
C;852;1900;852;1944;882;1944;882;1900
A;844;1996;844;2001;882;2001;882;1996
C;851;2073;851;2096;870;2096;870;2073
A;520;2088;520;2096;528;2096;528;2088
B;516;2204;516;2218;529;2218;529;2204
A;247;2578;247;2584;250;2584;250;2578
