name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1016;0;993;3081;1834;3081;1857;0
header;203;152;203;187;1897;187;1897;152
A;1037;225;1037;248;1058;248;1058;225
A;1521;454;1521;468;1531;468;1531;454
A;1542;544;1542;559;1552;559;1552;544
D;1200;588;1200;604;1211;604;1211;588
A;1169;724;1169;738;1179;738;1179;724
B;1039;829;1039;853;1058;853;1058;829
A;1018;953;1018;958;1026;958;1026;953
A;1510;954;1510;960;1516;960;1516;954
A;1530;1253;1530;1267;1540;1267;1540;1253
A;1478;1297;1478;1312;1488;1312;1488;1297
A;1411;1344;1411;1359;1421;1359;1421;1344
C;1035;1531;1035;1556;1054;1556;1054;1531
A;1532;1785;1532;1790;1538;1790;1538;1785
A;1066;1916;1066;1932;1077;1932;1077;1916
B;1174;2001;1174;2017;1186;2017;1186;2001
A;1104;2044;1104;2060;1114;2060;1114;2044
D;1028;2113;1028;2137;1049;2137;1049;2113
