name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;467;0;605;3085;999;3085;1115;0
header;239;117;239;157;1908;157;1908;117
A;1072;192;1072;216;1094;216;1094;192
A;947;347;947;352;952;352;952;347
B;649;421;649;437;659;437;659;421
D;697;541;697;573;719;573;719;541
A;879;834;879;837;881;837;881;834
B;1070;848;1070;872;1089;872;1089;848
A;666;950;666;955;670;955;670;950
A;977;1039;977;1044;981;1044;981;1039
B;657;1129;657;1145;668;1145;668;1129
A;590;1320;590;1325;594;1325;594;1320
B;603;1487;603;1501;614;1501;614;1487
B;1030;1797;1030;1817;1045;1817;1045;1797
A;915;1841;915;1845;920;1845;920;1841
A;916;1856;916;1861;921;1861;921;1856
B;549;1885;549;1905;565;1905;565;1885
B;762;2151;762;2171;778;2171;778;2151
A;798;2293;798;2293;799;2293;799;2293
B;850;2643;850;2658;859;2658;859;2643
