name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;775;0;890;3079;1619;3079;1503;0
header;86;137;86;178;1778;178;1778;137
A;922;215;922;240;943;240;943;215
A;856;525;856;552;870;552;870;525
A;825;533;825;541;832;541;832;533
B;1108;886;1108;907;1125;907;1125;886
A;806;889;806;897;813;897;813;889
B;916;902;916;926;935;926;935;902
A;825;1381;825;1389;833;1389;833;1381
C;912;1506;912;1531;931;1531;931;1506
A;1221;1735;1221;1740;1226;1740;1226;1735
A;1203;1837;1203;1842;1208;1842;1208;1837
B;1427;2006;1427;2027;1443;2027;1443;2006
D;908;2128;908;2153;929;2153;929;2128
B;1496;2363;1496;2382;1510;2382;1510;2363
A;1092;2717;1092;2723;1098;2723;1098;2717
