name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;217;0;566;3085;1057;3085;1080;0
header;183;140;183;177;1873;177;1873;140
A;1018;213;1018;238;1041;238;1041;213
A;1051;710;1051;727;1063;727;1063;710
A;652;713;652;728;661;728;661;713
B;1016;859;1016;886;1037;886;1037;859
C;1015;1526;1015;1552;1035;1552;1035;1526
D;1018;2185;1018;2210;1040;2210;1040;2185
A;1054;2311;1054;2326;1067;2326;1067;2311
A;797;2487;797;2492;802;2492;802;2487
A;797;2501;797;2506;802;2506;802;2501
B;619;2796;619;2826;637;2826;637;2796
