name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;273;0;528;3083;1219;3083;1242;0
header;211;138;211;178;1895;178;1895;138
A;1048;216;1048;239;1065;239;1065;216
A;724;282;724;287;729;287;729;282
A;912;310;912;315;917;315;917;310
A;947;312;947;327;957;327;957;312
A;951;533;951;548;961;548;961;533
A;923;546;923;551;928;551;928;546
B;903;578;903;592;914;592;914;578
B;1049;910;1049;934;1066;934;1066;910
A;818;1506;818;1511;823;1511;823;1506
C;1046;1547;1046;1571;1064;1571;1064;1547
A;469;1594;469;1599;474;1599;474;1594
D;1051;2168;1051;2191;1069;2191;1069;2168
A;855;2436;855;2441;860;2441;860;2436
B;766;2739;766;2767;782;2767;782;2739
B;750;2741;750;2767;757;2767;757;2741
