name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;296;0;503;3073;922;3073;852;0
header;25;128;25;164;1699;164;1699;128
B;643;251;643;267;655;267;655;251
A;617;560;617;576;628;576;628;560
B;403;693;403;708;415;708;415;693
A;829;734;829;740;834;740;834;734
D;817;826;817;843;829;843;829;826
B;845;831;845;856;863;856;863;831
C;843;1485;843;1509;863;1509;863;1485
A;397;1538;397;1554;411;1554;411;1538
B;738;1538;738;1553;751;1553;751;1538
B;487;1628;487;1645;499;1645;499;1628
B;584;1673;584;1687;596;1687;596;1673
A;597;2028;597;2044;609;2044;609;2028
D;847;2161;847;2187;867;2187;867;2161
D;549;2205;549;2223;560;2223;560;2205
