name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;549;0;341;3079;967;3079;967;0
header;61;119;61;155;1755;155;1755;119
B;746;465;746;481;761;481;761;465
B;899;810;899;834;918;834;918;810
B;932;941;932;973;961;973;961;941
D;643;997;643;1015;655;1015;655;997
B;469;1265;469;1281;484;1281;484;1265
C;897;1487;897;1513;916;1513;916;1487
D;930;1563;930;1595;963;1595;963;1563
B;760;1577;760;1592;774;1592;774;1577
A;633;1799;633;1817;645;1817;645;1799
A;637;1888;637;1906;648;1906;648;1888
B;675;1978;675;1994;685;1994;685;1978
A;469;2068;469;2084;482;2084;482;2068
