name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;71;0;140;3079;943;3079;920;0
header;30;162;30;200;1724;200;1724;162
A;871;240;871;260;891;260;891;240
A;777;244;777;261;788;261;788;244
A;738;245;738;261;750;261;750;245
A;465;336;465;352;477;352;477;336
A;326;558;326;571;338;571;338;558
A;115;732;115;748;126;748;126;732
A;482;820;482;826;488;826;488;820
B;754;868;754;883;767;883;767;868
B;874;874;874;899;892;899;892;874
A;278;1048;278;1054;319;1054;319;1048
A;434;1079;434;1104;448;1104;448;1079
A;564;1166;564;1192;578;1192;578;1166
A;574;1308;574;1325;585;1325;585;1308
A;847;1308;847;1325;858;1325;858;1308
A;386;1486;386;1494;393;1494;393;1486
C;870;1516;870;1541;889;1541;889;1516
D;873;2177;873;2201;894;2201;894;2177
D;519;2587;519;2615;545;2615;545;2587
A;155;2780;155;2780;156;2780;156;2780
