name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;179;0;645;3083;1532;3083;1463;0
header;144;133;144;169;1839;169;1839;133
A;979;206;979;230;1000;230;1000;206
A;1274;214;1274;229;1282;229;1282;214
A;1239;227;1239;233;1245;233;1245;227
B;1362;339;1362;365;1375;365;1375;339
B;1317;393;1317;408;1330;408;1330;393
B;1359;884;1359;899;1372;899;1372;884
B;987;905;987;929;1005;929;1005;905
D;1125;1096;1125;1119;1144;1119;1144;1096
C;990;1545;990;1570;1010;1570;1010;1545
A;579;2028;579;2058;601;2058;601;2028
A;521;2037;521;2042;526;2042;526;2037
A;521;2053;521;2058;526;2058;526;2053
A;514;2090;514;2094;553;2094;553;2090
D;985;2223;985;2248;1007;2248;1007;2223
C;903;2350;903;2371;918;2371;918;2350
