name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;350;0;489;3087;1028;3087;1051;0
header;155;113;155;155;1850;155;1850;113
A;994;191;994;215;1018;215;1018;191
B;748;243;748;263;764;263;764;243
B;996;792;996;815;1013;815;1013;792
B;622;1132;622;1153;638;1153;638;1132
D;680;1358;680;1374;690;1374;690;1358
B;970;1444;970;1465;987;1465;987;1444
A;1003;1465;1003;1466;1003;1466;1003;1465
C;996;1502;996;1527;1016;1527;1016;1502
B;554;1977;554;1997;570;1997;570;1977
A;1018;2274;1018;2274;1018;2274;1018;2274
A;559;2290;559;2294;564;2294;564;2290
A;559;2303;559;2308;564;2308;564;2303
B;644;2694;644;2709;656;2709;656;2694
