name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;356;0;264;3077;964;3077;964;0
header;96;115;96;154;1789;154;1789;115
A;409;193;409;212;421;212;421;193
A;729;193;729;211;741;211;741;193
B;597;284;597;301;611;301;611;284
A;355;285;355;301;368;301;368;285
A;569;1266;569;1282;583;1282;583;1266
A;909;1300;909;1327;923;1327;923;1300
A;844;1355;844;1372;856;1372;856;1355
A;739;1443;739;1461;751;1461;751;1443
C;933;1463;933;1489;953;1489;953;1463
B;907;1488;907;1504;920;1504;920;1488
A;643;1579;643;1594;655;1594;655;1579
A;548;1657;548;1684;562;1684;562;1657
A;600;1816;600;1823;607;1823;607;1816
A;649;1893;649;1908;661;1908;661;1893
D;936;2068;936;2093;956;2093;956;2068
A;349;2204;349;2221;360;2221;360;2204
B;674;2205;674;2222;686;2222;686;2205
B;906;2295;906;2311;919;2311;919;2295
B;500;2340;500;2355;512;2355;512;2340
B;432;2384;432;2400;443;2400;443;2384
B;740;2562;740;2577;753;2577;753;2562
B;427;2719;427;2745;443;2745;443;2719
A;753;2744;753;2751;759;2751;759;2744
