name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;482;0;690;3081;1544;3081;1196;0
header;242;156;242;193;1362;193;1362;156
B;1039;237;1039;252;1051;252;1051;237
A;1066;237;1066;253;1086;253;1086;237
A;993;326;993;331;998;331;998;326
B;927;551;927;565;939;565;939;551
B;1073;875;1073;898;1092;898;1092;875
A;1186;1133;1186;1134;1188;1134;1188;1133
B;1143;1319;1143;1335;1154;1335;1154;1319
A;1194;1409;1194;1414;1201;1414;1201;1409
C;1067;1555;1067;1579;1086;1579;1086;1555
D;1227;1722;1227;1737;1240;1737;1240;1722
D;1061;2201;1061;2224;1082;2224;1082;2201
A;973;2355;973;2361;978;2361;978;2355
A;874;2385;874;2390;879;2390;879;2385
D;901;2387;901;2401;912;2401;912;2387
A;1481;2570;1481;2576;1486;2576;1486;2570
B;1166;2701;1166;2717;1177;2717;1177;2701
B;685;2742;685;2763;701;2763;701;2742
