name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1031;0;1147;3085;1194;3085;1356;0
header;240;149;240;187;1910;187;1910;149
A;1077;225;1077;248;1097;248;1097;225
A;1199;245;1199;245;1199;245;1199;245
A;1152;319;1152;335;1164;335;1164;319
B;1106;575;1106;601;1119;601;1119;575
B;1073;891;1073;915;1091;915;1091;891
A;1105;1031;1105;1045;1115;1045;1115;1031
B;1238;1387;1238;1401;1250;1401;1250;1387
A;1225;1520;1225;1536;1235;1536;1235;1520
A;1104;1563;1104;1578;1115;1578;1115;1563
B;1216;2054;1216;2070;1228;2070;1228;2054
