name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;130;0;269;3081;945;3081;945;0
header;83;112;83;148;1767;148;1767;112
A;917;194;917;213;935;213;935;194
D;690;628;690;656;716;656;716;628
A;291;809;291;835;304;835;304;809
B;889;863;889;877;901;877;901;863
B;917;896;917;919;934;919;934;896
A;606;996;606;1011;619;1011;619;996
D;544;1040;544;1056;557;1056;557;1040
A;339;1208;339;1235;352;1235;352;1208
A;547;1217;547;1224;553;1224;553;1217
B;680;1441;680;1457;693;1457;693;1441
C;910;1519;910;1543;931;1543;931;1519
B;721;1707;721;1726;734;1726;734;1707
D;500;1842;500;1858;510;1858;510;1842
B;778;1843;778;1858;790;1858;790;1843
D;914;2164;914;2187;934;2187;934;2164
B;265;2556;265;2570;278;2570;278;2556
A;769;2746;769;2752;774;2752;774;2746
