name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;543;0;428;3085;913;3085;890;0
header;23;128;23;164;1722;164;1722;128
A;861;202;861;224;880;224;880;202
D;777;422;777;438;788;438;788;422
D;797;702;797;718;808;718;808;702
A;632;1576;632;1647;692;1647;692;1576
C;680;1794;680;1846;715;1846;715;1794
C;460;1795;460;1845;495;1845;495;1795
C;604;1912;604;1958;635;1958;635;1912
B;665;1914;665;1958;698;1958;698;1914
C;870;1915;870;1959;900;1959;900;1915
A;861;2011;861;2016;900;2016;900;2011
C;868;2088;868;2111;887;2111;887;2088
A;538;2102;538;2110;546;2110;546;2102
B;534;2218;534;2233;547;2233;547;2218
