name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;812;0;1044;3085;1710;3085;1571;0
header;171;119;171;154;1871;154;1871;119
A;1005;192;1005;215;1025;215;1025;192
A;984;385;984;389;992;389;992;385
B;1230;410;1230;437;1244;437;1244;410
B;1178;510;1178;525;1191;525;1191;510
A;880;733;880;738;885;738;885;733
B;1010;849;1010;873;1028;873;1028;849
B;1496;1172;1496;1191;1510;1191;1510;1172
A;1353;1208;1353;1233;1366;1233;1366;1208
A;1297;1350;1297;1364;1308;1364;1308;1350
C;1007;1487;1007;1511;1025;1511;1025;1487
A;1148;1530;1148;1542;1158;1542;1158;1530
B;1310;1791;1310;1810;1324;1810;1324;1791
D;1012;2143;1012;2166;1031;2166;1031;2143
A;1087;2280;1087;2293;1099;2293;1099;2280
