name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;871;0;848;3085;1731;3085;1363;0
header;61;158;61;195;1758;195;1758;158
A;899;230;899;255;920;255;920;230
B;893;872;893;896;912;896;912;872
A;1049;904;1049;920;1058;920;1058;904
A;1355;1168;1355;1173;1359;1173;1359;1168
A;1354;1184;1354;1189;1359;1189;1359;1184
B;1305;1212;1305;1233;1321;1233;1321;1212
A;923;1305;923;1318;935;1318;935;1305
C;887;1505;887;1531;907;1531;907;1505
A;1475;1598;1475;1598;1475;1598;1475;1598
D;887;2105;887;2131;911;2131;911;2105
A;1459;2322;1459;2327;1464;2327;1464;2322
A;1462;2382;1462;2387;1467;2387;1467;2382
B;1052;2456;1052;2476;1066;2476;1066;2456
A;1121;2683;1121;2697;1129;2697;1129;2683
B;1185;2797;1185;2822;1213;2822;1213;2797
