name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;80;0;80;3083;946;3083;923;0
header;64;104;64;142;1761;142;1761;104
A;907;177;907;200;926;200;926;177
A;740;230;740;247;752;247;752;230
A;462;677;462;692;477;692;477;677
A;107;853;107;868;119;868;119;853
B;904;857;904;881;922;881;922;857
D;157;1251;157;1267;169;1267;169;1251
B;497;1297;497;1312;507;1312;507;1297
A;350;1330;350;1363;367;1363;367;1330
C;897;1436;897;1460;917;1460;917;1436
A;873;1511;873;1538;887;1538;887;1511
A;716;1788;716;1806;729;1806;729;1788
D;871;1832;871;1851;886;1851;886;1832
B;930;2004;930;2025;946;2025;946;2004
B;500;2009;500;2025;513;2025;513;2009
B;387;2053;387;2069;401;2069;401;2053
D;896;2177;896;2202;916;2202;916;2177
A;742;2456;742;2471;755;2471;755;2456
B;603;2500;603;2517;615;2517;615;2500
A;378;2632;378;2647;388;2647;388;2632
B;770;2633;770;2648;783;2648;783;2633
