name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;299;3089;1068;3089;1114;0
header;205;162;205;199;1900;199;1900;162
A;1042;242;1042;259;1062;259;1062;242
B;1043;919;1043;942;1062;942;1062;919
A;894;925;894;930;899;930;899;925
B;322;1267;322;1281;333;1281;333;1267
A;868;1396;868;1401;873;1401;873;1396
C;1044;1538;1044;1562;1062;1562;1062;1538
D;919;1788;919;1817;954;1817;954;1788
D;1042;2175;1042;2199;1062;2199;1062;2175
B;363;2288;363;2308;379;2308;379;2288
A;406;2333;406;2338;411;2338;411;2333
D;431;2334;431;2348;440;2348;440;2334
D;604;2454;604;2485;639;2485;639;2454
A;691;2510;691;2515;696;2515;696;2510
A;691;2524;691;2529;696;2529;696;2524
