name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;208;0;632;3083;1747;3083;1700;0
header;199;178;199;217;1886;217;1886;178
A;244;177;244;177;245;177;245;177
A;923;348;923;364;934;364;934;348
B;1185;349;1185;364;1199;364;1199;349
A;1500;439;1500;455;1513;455;1513;439
A;422;482;422;498;432;498;432;482
A;941;570;941;586;952;586;952;570
A;1324;620;1324;636;1335;636;1335;620
A;761;704;761;720;771;720;771;704
A;1064;833;1064;860;1078;860;1078;833
B;1033;912;1033;936;1052;936;1052;912
A;1192;1021;1192;1028;1201;1028;1201;1021
A;1303;1100;1303;1127;1316;1127;1316;1100
D;674;1104;674;1126;691;1126;691;1104
A;1458;1107;1458;1114;1464;1114;1464;1107
B;786;1140;786;1164;802;1164;802;1140
B;1634;1155;1634;1171;1648;1171;1648;1155
B;403;1284;403;1304;419;1304;419;1284
A;1694;1291;1694;1305;1705;1305;1705;1291
B;659;1374;659;1390;672;1390;672;1374
B;1181;1380;1181;1395;1192;1395;1192;1380
A;1405;1414;1405;1440;1420;1440;1420;1414
D;644;1465;644;1480;657;1480;657;1465
C;1033;1558;1033;1582;1052;1582;1052;1558
D;1480;1600;1480;1619;1495;1619;1495;1600
A;1379;1735;1379;1752;1394;1752;1394;1735
A;561;1865;561;1882;572;1882;572;1865
D;1195;1913;1195;1932;1209;1932;1209;1913
B;623;2000;623;2017;634;2017;634;2000
B;1694;2002;1694;2020;1707;2020;1707;2002
A;1380;2004;1380;2019;1389;2019;1389;2004
A;885;2093;885;2108;896;2108;896;2093
D;1029;2231;1029;2257;1050;2257;1050;2231
A;1264;2306;1264;2333;1279;2333;1279;2306
D;1313;2675;1313;2690;1327;2690;1327;2675
A;1725;2707;1725;2734;1739;2734;1739;2707
B;1389;2718;1389;2735;1401;2735;1401;2718
A;1101;2720;1101;2735;1114;2735;1114;2720
A;645;2761;645;2777;656;2777;656;2761
