name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;888;0;842;3093;1526;3093;1270;0
header;30;150;30;189;1732;189;1732;150
A;880;226;880;251;898;251;898;226
B;1079;364;1079;379;1092;379;1092;364
A;1276;627;1276;632;1281;632;1281;627
B;877;854;877;879;896;879;896;854
A;1091;1246;1091;1251;1096;1251;1096;1246
D;1256;1375;1256;1394;1270;1394;1270;1375
A;952;1376;952;1392;963;1392;963;1376
B;1132;1422;1132;1436;1143;1436;1143;1422
C;876;1491;876;1516;896;1516;896;1491
A;964;1598;964;1614;974;1614;974;1598
B;1359;1600;1359;1615;1369;1615;1369;1600
A;856;2053;856;2060;863;2060;863;2053
B;1376;2130;1376;2151;1393;2151;1393;2130
B;1096;2221;1096;2236;1109;2236;1109;2221
A;995;2312;995;2327;1006;2327;1006;2312
D;1138;2356;1138;2371;1150;2371;1150;2356
B;1403;2445;1403;2461;1414;2461;1414;2445
A;1162;2576;1162;2581;1167;2581;1167;2576
