name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;409;0;525;3091;1577;3091;1647;0
header;238;102;238;138;1928;138;1928;102
A;1067;176;1067;199;1087;199;1087;176
A;1611;363;1611;367;1617;367;1617;363
B;1070;816;1070;840;1086;840;1086;816
A;1183;850;1183;856;1189;856;1189;850
A;1431;1073;1431;1081;1438;1081;1438;1073
C;1061;1501;1061;1525;1080;1525;1080;1501
A;1177;1870;1177;1876;1182;1876;1182;1870
A;760;1957;760;1962;765;1962;765;1957
D;1063;2142;1063;2165;1085;2165;1085;2142
A;1518;2321;1518;2328;1525;2328;1525;2321
B;1180;2441;1180;2468;1193;2468;1193;2441
A;870;2448;870;2452;875;2452;875;2448
A;870;2463;870;2468;875;2468;875;2463
