name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;891;0;891;3083;1741;3083;1369;0
header;89;137;89;171;1775;171;1775;137
A;924;208;924;231;942;231;942;208
A;1241;613;1241;617;1247;617;1247;613
A;1241;627;1241;633;1247;633;1247;627
B;897;741;897;767;911;767;911;741
A;1419;761;1419;767;1425;767;1425;761
B;925;886;925;911;944;911;944;886
B;1089;1012;1089;1030;1101;1030;1101;1012
D;1103;1323;1103;1338;1114;1338;1114;1323
C;922;1528;922;1554;942;1554;942;1528
A;1136;1720;1136;1725;1141;1725;1141;1720
A;1136;1735;1136;1741;1142;1741;1142;1735
B;900;1807;900;1834;914;1834;914;1807
B;904;1852;904;1879;917;1879;917;1852
D;922;2171;922;2195;944;2195;944;2171
B;1675;2708;1675;2729;1692;2729;1692;2708
A;1576;2788;1576;2790;1577;2790;1577;2788
