name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;299;0;695;3083;935;3083;935;0
header;64;130;64;173;1755;173;1755;130
A;546;525;546;531;552;531;552;525
A;876;695;876;721;889;721;889;695
A;440;750;440;764;452;764;452;750
B;396;793;396;808;409;808;409;793
A;551;828;551;854;564;854;564;828
B;901;834;901;859;920;859;920;834
B;565;1015;565;1031;577;1031;577;1015
B;871;1236;871;1254;883;1254;883;1236
A;515;1237;515;1252;527;1252;527;1237
D;870;1414;870;1430;882;1430;882;1414
C;895;1498;895;1523;915;1523;915;1498
A;520;1501;520;1517;530;1517;530;1501
D;899;2248;899;2273;918;2273;918;2248
B;741;2767;741;2799;766;2799;766;2767
