name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;340;0;641;3087;1753;3087;1351;0
header;40;140;40;176;1735;176;1735;140
A;663;176;663;180;669;180;669;176
A;875;209;875;234;897;234;897;209
B;1049;262;1049;283;1065;283;1065;262
B;1075;663;1075;684;1091;684;1091;663
B;883;857;883;881;903;881;903;857
B;1295;930;1295;950;1312;950;1312;930
A;868;1286;868;1288;870;1288;870;1286
A;637;1326;637;1352;651;1352;651;1326
A;1156;1333;1156;1352;1162;1352;1162;1333
C;888;1499;888;1525;908;1525;908;1499
A;618;1557;618;1564;623;1564;623;1557
D;892;2176;892;2200;914;2200;914;2176
A;1476;2193;1476;2198;1481;2198;1481;2193
A;642;2269;642;2275;648;2275;648;2269
B;1237;2579;1237;2600;1253;2600;1253;2579
A;1481;2747;1481;2747;1481;2747;1481;2747
A;931;2820;931;2834;950;2834;950;2820
